"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
2612,0.242045454545455,0.167045454545454,0.200378787878789,0.442045454545456,0.392045454545455,-0.0329545454545457,-0.045454545454545,-1.14545454545454,0.617045454545455,-0.278787878787877,-0.557954545454544
2613,0.237500000000001,0.162500000000001,0.200000000000001,0.445833333333331,0.4,-0.0291666666666668,-0.0541666666666671,-1.15416666666667,0.620833333333334,-0.279166666666667,-0.550000000000001
2614,0.237500000000001,0.162500000000001,0.200000000000001,0.445833333333331,0.4,-0.0291666666666668,-0.0541666666666671,-1.15416666666667,0.620833333333334,-0.279166666666667,-0.550000000000001
2617,0.237878787878788,0.137878787878789,0.204545454545453,0.462878787878788,0.417045454545455,-0.0287878787878793,-0.0287878787878775,-1.17045454545455,0.604545454545455,-0.270454545454545,-0.566287878787879
2625,0.235227272727272,0.239393939393938,0.189393939393939,0.472727272727273,0.422727272727272,-0.110606060606061,-0.0856060606060609,-1.15227272727273,0.501893939393939,-0.327272727272728,-0.385606060606062
2629,0.244696969696969,0.219696969696969,0.203030303030303,0.448863636363637,0.39469696969697,-0.0636363636363626,-0.0844696969696965,-1.1469696969697,0.578030303030301,-0.301136363636365,-0.49280303030303
2630,0.244318181818183,0.219318181818181,0.210984848484848,0.440151515151516,0.398484848484848,-0.0515151515151508,-0.0890151515151505,-1.14734848484849,0.544318181818181,-0.301515151515153,-0.468181818181819
2633,0.240530303030303,0.16969696969697,0.194696969696968,0.436363636363636,0.398863636363636,-0.0428030303030322,-0.0344696969696958,-1.1469696969697,0.611363636363636,-0.284469696969696,-0.54280303030303
2634,0.235984848484849,0.169318181818182,0.202651515151516,0.431818181818183,0.394318181818184,-0.0265151515151523,-0.0265151515151505,-1.15568181818182,0.610984848484849,-0.28901515151515,-0.547348484848484
2646,0.247727272727273,0.21439393939394,0.206060606060607,0.447727272727272,0.393560606060607,-0.0689393939393934,-0.0856060606060591,-1.14810606060606,0.572727272727272,-0.293939393939393,-0.485606060606059
2647,0.232954545454545,0.212121212121211,0.207954545454545,0.453787878787878,0.395454545454543,-0.0712121212121204,-0.0962121212121207,-1.14204545454546,0.570454545454545,-0.283712121212123,-0.479545454545454
2649,0.240151515151513,0.210984848484848,0.206818181818182,0.444318181818183,0.402651515151515,-0.0640151515151519,-0.0890151515151505,-1.13484848484848,0.569318181818181,-0.297348484848484,-0.489015151515151
2653,0.226515151515153,0.205681818181818,0.209848484848486,0.434848484848487,0.393181818181819,-0.0526515151515152,-0.0776515151515156,-1.14015151515151,0.580681818181819,-0.285984848484848,-0.494318181818182
2672,0.23939393939394,0.206060606060605,0.201893939393939,0.451893939393941,0.389393939393941,-0.0606060606060623,-0.0856060606060609,-1.13977272727273,0.58939393939394,-0.289772727272727,-0.502272727272727
2673,0.243560606060607,0.247727272727271,0.176893939393938,0.46439393939394,0.435227272727273,-0.102272727272728,-0.0689393939393934,-1.16477272727272,0.468560606060608,-0.335606060606061,-0.364772727272728
2675,0.243181818181817,0.234848484848483,0.197348484848485,0.468181818181819,0.430681818181817,-0.0984848484848495,-0.0901515151515166,-1.16098484848485,0.509848484848485,-0.331818181818182,-0.402651515151517
26,-0.0420454545454554,0.35378787878788,0.61628787878788,-0.0170454545454533,-0.00871212121212039,-0.517045454545453,0.291287878787877,-0.0920454545454561,-0.504545454545454,-0.32121212121212,0.24128787878788
33,0.0840909090909108,0.367424242424242,0.65909090909091,0.0507575757575758,-0.0200757575757571,-0.520075757575761,0.313257575757575,-0.178409090909092,-0.59090909090909,-0.399242424242424,0.234090909090909
34,0.0893939393939363,0.360227272727276,0.656060606060606,0.0602272727272712,-0.0231060606060609,-0.518939393939394,0.310227272727271,-0.185606060606062,-0.585606060606061,-0.398106060606061,0.235227272727272
35,0.0553030303030297,0.35530303030303,0.659469696969698,0.0303030303030312,-0.0155303030303031,-0.523863636363636,0.309469696969696,-0.148863636363636,-0.56969696969697,-0.386363636363637,0.234469696969697
36,0.0693181818181827,0.365151515151517,0.656818181818181,0.0484848484848506,-0.0140151515151494,-0.534848484848482,0.302651515151517,-0.172348484848481,-0.568181818181817,-0.393181818181819,0.240151515151517
37,0.0454545454545467,0.345454545454547,0.649621212121215,0.0162878787878782,-0.00871212121212039,-0.517045454545453,0.320454545454549,-0.154545454545453,-0.558712121212121,-0.375378787878788,0.237121212121213
40,0.029166666666665,0.349999999999998,0.637499999999999,0.0208333333333321,-0.00833333333333641,-0.516666666666669,0.316666666666666,-0.141666666666669,-0.554166666666667,-0.362500000000001,0.229166666666664
41,0.0151515151515156,0.327651515151516,0.640151515151516,0.00681818181818272,-0.00568181818182012,-0.50151515151515,0.315151515151513,-0.134848484848487,-0.543181818181818,-0.351515151515152,0.231818181818181
42,0.0598484848484837,0.351515151515152,0.655681818181819,0.0181818181818159,-0.0109848484848492,-0.523484848484848,0.301515151515151,-0.144318181818182,-0.565151515151516,-0.365151515151517,0.222348484848482
43,-0.00340909090909491,0.338257575757574,0.650757575757574,-0.00757575757575779,-0.0159090909090942,-0.499242424242425,0.317424242424241,-0.132575757575758,-0.52840909090909,-0.353409090909093,0.234090909090909
44,0.00151515151515014,0.347348484848485,0.639015151515153,0.00984848484848655,-0.0109848484848492,-0.515151515151516,0.31818181818182,-0.127651515151513,-0.531818181818181,-0.352651515151514,0.222348484848485
45,-0.00189393939394122,0.335606060606061,0.648106060606061,0.00227272727272521,-0.0102272727272741,-0.510227272727274,0.323106060606058,-0.126893939393941,-0.539393939393943,-0.351893939393943,0.231439393939393
46,-0.0284090909090899,0.338257575757574,0.621590909090912,-0.0117424242424242,0.000757575757575069,-0.511742424242424,0.325757575757578,-0.115909090909092,-0.520075757575761,-0.336742424242424,0.238257575757576
47,0.067045454545454,0.387878787878787,0.642045454545453,0.0170454545454533,-0.0371212121212103,-0.520454545454545,0.304545454545455,-0.124621212121212,-0.574621212121212,-0.374621212121212,0.212878787878786
48,0.0382575757575729,0.363257575757576,0.642424242424241,0.0174242424242408,-0.0284090909090899,-0.520075757575761,0.317424242424245,-0.128409090909091,-0.565909090909091,-0.361742424242426,0.225757575757576
50,0.0613636363636374,0.369696969696971,0.653030303030306,0.0363636363636388,-0.0303030303030276,-0.521969696969695,0.303030303030305,-0.138636363636365,-0.571969696969695,-0.384469696969695,0.223863636363639
52,-0.0503787878787882,0.274621212121211,0.60378787878788,-0.0462121212121218,0.0204545454545446,-0.462878787878786,0.341287878787881,-0.108712121212122,-0.512878787878787,-0.329545454545453,0.270454545454545
54,-0.143181818181819,0.235984848484851,0.573484848484849,-0.0890151515151487,0.0401515151515142,-0.472348484848485,0.352651515151514,-0.0681818181818166,-0.459848484848482,-0.280681818181819,0.310984848484846
55,-0.136742424242424,0.246590909090912,0.588257575757574,-0.0909090909090899,0.0340909090909101,-0.478409090909089,0.325757575757578,-0.0617424242424249,-0.457575757575757,-0.274242424242424,0.304924242424242
56,-0.0950757575757564,0.279924242424244,0.592424242424244,-0.0534090909090921,0.0299242424242436,-0.482575757575756,0.325757575757578,-0.0825757575757571,-0.495075757575759,-0.307575757575759,0.288257575757576
57,-0.145833333333332,0.249999999999996,0.579166666666666,-0.0833333333333357,0.0416666666666643,-0.479166666666664,0.300000000000001,-0.0541666666666671,-0.449999999999999,-0.266666666666669,0.30833333333333
58,-0.136742424242424,0.259090909090908,0.571590909090908,-0.0867424242424235,0.0257575757575772,-0.490909090909092,0.300757575757576,-0.0534090909090921,-0.432575757575759,-0.270075757575757,0.313257575757575
59,-0.138257575757574,0.270075757575757,0.578409090909091,-0.0840909090909108,0.0325757575757564,-0.484090909090909,0.295075757575756,-0.0632575757575751,-0.438257575757579,-0.275757575757577,0.307575757575759
60,-0.115151515151513,0.276515151515152,0.584848484848482,-0.0568181818181834,0.0265151515151523,-0.485984848484847,0.31401515151515,-0.0776515151515156,-0.469318181818185,-0.285984848484851,0.289015151515152
61,-0.140151515151516,0.25151515151515,0.580681818181819,-0.0693181818181827,0.0265151515151523,-0.485984848484851,0.284848484848485,-0.048484848484847,-0.444318181818183,-0.269318181818182,0.314015151515154
62,-0.0734848484848492,0.322348484848487,0.626515151515154,-0.019318181818182,0.00151515151515369,-0.506818181818179,0.293181818181822,-0.0901515151515113,-0.49431818181818,-0.319318181818183,0.259848484848487
64,-0.136363636363637,0.280303030303031,0.571969696969695,-0.0655303030303038,0.0428030303030305,-0.494696969696967,0.271969696969698,-0.0488636363636346,-0.4405303030303,-0.278030303030302,0.296969696969697
65,-0.0606060606060623,0.347727272727273,0.618560606060605,-0.0231060606060645,-0.00227272727272876,-0.514772727272728,0.297727272727272,-0.106439393939397,-0.493939393939396,-0.310606060606062,0.247727272727271
67,-0.0704545454545418,0.346212121212123,0.592045454545456,-0.0412878787878803,0.00871212121212039,-0.503787878787879,0.292045454545455,-0.0621212121212125,-0.470454545454544,-0.324621212121212,0.233712121212122
68,-0.0833333333333321,0.329166666666669,0.587500000000002,-0.0416666666666643,0.0124999999999993,-0.499999999999996,0.275000000000002,-0.05833333333333,-0.470833333333331,-0.300000000000001,0.25
69,-0.0776515151515156,0.326515151515149,0.584848484848486,-0.0401515151515142,0.0181818181818194,-0.49848484848485,0.280681818181815,-0.0609848484848463,-0.473484848484851,-0.306818181818183,0.247348484848484
71,0.0564393939393923,0.373106060606062,0.635606060606062,0.0231060606060609,-0.0352272727272727,-0.518560606060603,0.314772727272725,-0.126893939393938,-0.568560606060608,-0.368560606060605,0.214772727272727
72,-0.087121212121211,0.333712121212123,0.596212121212123,-0.0496212121212096,0.0170454545454568,-0.516287878787875,0.292045454545455,-0.057954545454546,-0.470454545454544,-0.307954545454542,0.250378787878788
73,-0.109090909090909,0.295075757575759,0.59507575757576,-0.0590909090909086,0.0325757575757564,-0.500757575757575,0.290909090909093,-0.0632575757575751,-0.467424242424244,-0.296590909090909,0.282575757575756
74,0.0215909090909108,0.363257575757576,0.629924242424245,0.0174242424242408,-0.0242424242424235,-0.511742424242424,0.317424242424245,-0.124242424242421,-0.549242424242422,-0.361742424242426,0.221590909090914
75,-0.146969696969698,0.248863636363637,0.565530303030304,-0.0844696969696983,0.0321969696969688,-0.484469696969697,0.286363636363639,-0.0261363636363647,-0.413636363636364,-0.280303030303035,0.303030303030301
77,-0.12916666666667,0.237499999999997,0.570833333333333,-0.0875000000000021,0.0208333333333321,-0.491666666666667,0.283333333333331,-0.0208333333333321,-0.424999999999997,-0.270833333333332,0.3125
78,-0.128409090909091,0.254924242424241,0.571590909090908,-0.0825757575757606,0.0299242424242401,-0.495075757575759,0.263257575757574,-0.0325757575757599,-0.432575757575759,-0.265909090909091,0.317424242424241
79,-0.130681818181817,0.24431818181818,0.577651515151512,-0.0890151515151523,0.0193181818181785,-0.497348484848487,0.277651515151515,-0.0348484848484851,-0.422348484848488,-0.259848484848487,0.315151515151513
80,-0.140151515151512,0.25151515151515,0.555681818181821,-0.0693181818181827,0.0265151515151558,-0.490151515151513,0.284848484848485,-0.0234848484848449,-0.410984848484844,-0.277651515151515,0.293181818181818
81,-0.135227272727271,0.252272727272729,0.573106060606062,-0.0810606060606069,0.0189393939393945,-0.489393939393938,0.273106060606061,-0.0227272727272734,-0.418560606060606,-0.281060606060606,0.310606060606062
82,-0.127272727272725,0.289393939393939,0.568560606060608,-0.0731060606060616,0.0185606060606069,-0.493939393939392,0.285227272727273,-0.0314393939393902,-0.439772727272725,-0.277272727272727,0.281060606060606
83,-0.122727272727271,0.28560606060606,0.568939393939395,-0.0727272727272741,0.0231060606060609,-0.493560606060605,0.281439393939394,-0.0393939393939391,-0.439393939393938,-0.281060606060606,0.289772727272727
84,-0.115151515151517,0.31401515151515,0.568181818181817,-0.0651515151515163,0.0265151515151487,-0.510984848484849,0.276515151515152,-0.0318181818181813,-0.427651515151517,-0.290151515151518,0.255681818181817
85,-0.120454545454546,0.262878787878787,0.567045454545458,-0.0746212121212118,0.0170454545454533,-0.487121212121213,0.271212121212123,-0.0287878787878775,-0.424621212121213,-0.282954545454544,0.300378787878788
86,-0.119696969696967,0.280303030303031,0.563636363636363,-0.0780303030303031,0.00946969696969902,-0.490530303030301,0.276136363636365,-0.0196969696969695,-0.423863636363635,-0.282196969696969,0.284469696969698
89,-0.127272727272729,0.231060606060606,0.576893939393941,-0.0939393939393938,0.0352272727272727,-0.502272727272729,0.276893939393936,-0.0356060606060602,-0.423106060606059,-0.260606060606058,0.322727272727271
90,-0.145075757575757,0.229924242424243,0.584090909090911,-0.0950757575757564,0.0174242424242408,-0.486742424242422,0.292424242424243,-0.0409090909090928,-0.415909090909089,-0.257575757575758,0.317424242424241
91,-0.0696969696969667,0.355303030303034,0.580303030303032,-0.0488636363636346,-0.00303030303030383,-0.5155303030303,0.280303030303031,-0.0446969696969681,-0.45719696969697,-0.307196969696967,0.23030303030303
92,-0.0640151515151537,0.340151515151515,0.577651515151516,-0.043181818181818,0.0109848484848492,-0.50568181818182,0.277651515151515,-0.0556818181818173,-0.468181818181819,-0.305681818181817,0.235984848484851
729,-0.948106060606062,-0.343939393939396,-0.131439393939393,0.593560606060604,0.143560606060605,-0.0814393939393927,-0.452272727272728,0.0768939393939387,0.468560606060606,1.03106060606061,-0.356439393939393
730,-0.930303030303028,-0.346969696969698,-0.134469696969695,0.594696969696971,0.148863636363634,-0.0594696969696962,-0.451136363636365,0.0530303030303045,0.469696969696971,1.01136363636363,-0.35530303030303
736,-0.93598484848485,-0.33598484848485,-0.140151515151516,0.601515151515152,0.143181818181819,-0.0693181818181827,-0.448484848484849,0.0598484848484837,0.468181818181819,1.01818181818182,-0.360984848484849
737,-0.93598484848485,-0.33598484848485,-0.140151515151516,0.601515151515152,0.143181818181819,-0.0693181818181827,-0.448484848484849,0.0598484848484837,0.468181818181819,1.01818181818182,-0.360984848484849
738,-0.93598484848485,-0.33598484848485,-0.140151515151516,0.601515151515152,0.143181818181819,-0.0693181818181827,-0.448484848484849,0.0598484848484837,0.468181818181819,1.01818181818182,-0.360984848484849
745,-0.94318181818182,-0.339015151515154,-0.147348484848484,0.590151515151515,0.144318181818184,-0.0681818181818183,-0.455681818181818,0.0609848484848481,0.469318181818181,1.03598484848485,-0.347348484848487
746,-0.94318181818182,-0.339015151515154,-0.147348484848484,0.590151515151515,0.144318181818184,-0.0681818181818183,-0.455681818181818,0.0609848484848481,0.469318181818181,1.03598484848485,-0.347348484848487
757,-0.923106060606058,-0.331439393939394,-0.131439393939393,0.601893939393939,0.164393939393941,-0.0356060606060602,-0.431439393939394,0.00606060606060588,0.456060606060607,0.972727272727274,-0.348106060606058
758,-0.932196969696969,-0.348863636363633,-0.140530303030303,0.609469696969699,0.163636363636362,-0.0363636363636353,-0.444696969696968,0.0428030303030305,0.451136363636365,0.996969696969698,-0.361363636363636
763,-0.99431818181818,-0.39431818181818,-0.135984848484846,0.493181818181817,0.118181818181819,-0.519318181818182,-0.590151515151517,0.180681818181819,0.505681818181818,1.47234848484849,-0.135984848484847
764,-0.99431818181818,-0.39431818181818,-0.135984848484846,0.493181818181817,0.118181818181819,-0.519318181818182,-0.590151515151517,0.180681818181819,0.505681818181818,1.47234848484849,-0.135984848484847
765,-0.974242424242423,-0.315909090909091,-0.103409090909091,0.34659090909091,0.267424242424243,-0.503409090909091,-0.511742424242424,-0.0325757575757564,0.617424242424242,1.33825757575758,-0.128409090909091
766,-0.933712121212121,-0.221212121212121,-0.000378787878787534,0.287121212121214,0.507954545454547,-0.533712121212121,-0.567045454545452,-0.167045454545454,0.612121212121211,1.19962121212121,-0.183712121212121
767,-0.933712121212121,-0.221212121212121,-0.000378787878787534,0.287121212121214,0.507954545454547,-0.533712121212121,-0.567045454545452,-0.167045454545454,0.612121212121211,1.19962121212121,-0.183712121212121
768,-0.96098484848485,-0.240151515151513,0.0223484848484858,0.29318181818182,0.555681818181817,-0.544318181818182,-0.577651515151516,-0.119318181818182,0.534848484848487,1.25151515151515,-0.215151515151515
769,-0.948863636363637,-0.223863636363637,0.0178030303030301,0.296969696969697,0.55530303030303,-0.54469696969697,-0.594696969696972,-0.115530303030305,0.521969696969697,1.2594696969697,-0.223863636363637
770,-0.923106060606061,-0.181439393939394,0.0977272727272709,0.322727272727272,0.73939393939394,-0.610606060606061,-0.581439393939393,-0.0106060606060616,0.347727272727271,1.45606060606061,-0.656439393939396
771,-0.923106060606061,-0.181439393939394,0.0977272727272709,0.322727272727272,0.73939393939394,-0.610606060606061,-0.581439393939393,-0.0106060606060616,0.347727272727271,1.45606060606061,-0.656439393939396
772,-0.856818181818182,-0.119318181818183,0.164015151515152,0.397348484848484,0.734848484848484,-0.673484848484849,-0.519318181818182,-0.0443181818181841,0.259848484848483,1.46818181818182,-0.81098484848485
773,-0.855681818181818,-0.134848484848485,0.173484848484851,0.419318181818182,0.740151515151515,-0.680681818181817,-0.522348484848486,-0.043181818181818,0.260984848484849,1.46515151515151,-0.822348484848485
789,0.0420454545454554,-0.637121212121212,-0.11628787878788,0.242045454545455,-0.424621212121213,-0.278787878787879,-0.0287878787878793,0.0128787878787868,0.367045454545455,1.17537878787878,-0.35378787878788
790,0.0651515151515163,-0.697348484848481,-0.151515151515149,0.256818181818183,-0.514015151515149,-0.301515151515151,0.0109848484848527,-0.0848484848484823,0.465151515151515,1.17348484848485,-0.222348484848485
791,0.048484848484847,-0.693181818181818,-0.159848484848485,0.248484848484846,-0.522348484848486,-0.305681818181821,0.00681818181817917,-0.109848484848484,0.502651515151513,1.18598484848485,-0.201515151515153
793,0.0371212121212103,-0.692045454545454,-0.171212121212122,0.262121212121212,-0.550378787878788,-0.308712121212125,0.0204545454545446,-0.108712121212122,0.53712121212121,1.15795454545454,-0.183712121212121
794,0.0348484848484816,-0.706818181818186,-0.173484848484851,0.272348484848482,-0.552651515151517,-0.319318181818183,0.0140151515151494,-0.0943181818181813,0.555681818181817,1.16401515151515,-0.194318181818183
795,0.0306818181818151,-0.702651515151516,-0.156818181818181,0.293181818181818,-0.552651515151517,-0.319318181818179,0.014015151515153,-0.127651515151516,0.572348484848483,1.13901515151515,-0.190151515151516
796,0.0526515151515152,-0.647348484848486,-0.126515151515152,0.24848484848485,-0.451515151515153,-0.264015151515151,-0.0223484848484841,0.00265151515151452,0.365151515151515,1.18181818181818,-0.339015151515152
797,0.0549242424242422,-0.665909090909091,-0.140909090909091,0.267424242424241,-0.461742424242424,-0.265909090909092,0.00909090909090793,-0.0492424242424256,0.388257575757578,1.17992424242424,-0.315909090909091
799,0.0689393939393952,-0.656060606060608,-0.135227272727272,0.264772727272726,-0.46439393939394,-0.285227272727273,-0.00189393939393767,-0.060227272727273,0.398106060606063,1.17727272727273,-0.306060606060605
800,0.0606060606060588,-0.668560606060607,-0.126893939393939,0.260606060606062,-0.46439393939394,-0.281060606060606,0.00643939393939341,-0.060227272727273,0.393939393939394,1.17727272727273,-0.297727272727274
802,0.057196969696971,-0.676136363636363,-0.138636363636362,0.25719696969697,-0.48030303030303,-0.301136363636363,0.0155303030303031,-0.0886363636363647,0.44469696969697,1.17386363636363,-0.263636363636365
803,0.0556818181818137,-0.690151515151516,-0.144318181818182,0.247348484848484,-0.49848484848485,-0.294318181818184,0.0181818181818159,-0.0901515151515149,0.455681818181816,1.17651515151515,-0.235984848484851
